,0,1
700,-0.7314581955141879,1.7444925732893994
701,-2.713155682454961,1.360744745875156
702,-1.081320599131146,1.747225325401269
703,-1.3902783626309654,-1.0989985679609395
704,-0.1125557126930469,-1.03259533285452
705,-1.346390780449283,0.511454179528908
706,-1.9903198008480718,2.3330318977133433
707,0.06550121389055116,-0.5008657212902197
708,-1.1640427734913337,1.503718381640271
709,-0.6851946160784772,1.5862309774700698
710,0.1509158961508627,-0.23788815936456245
711,0.5574416185740295,-0.9912105646087005
712,0.6259188433184013,-1.1628110511626275
713,0.6903465529206172,-0.17676812065059203
714,-0.9161253198591954,0.39597748281126083
715,-0.862271421053987,3.1243635544193027
716,0.12161410743658507,1.2572498575656659
717,0.7472190885223391,-1.7320752566061357
718,2.198100341540267,-2.1682161902372488
719,2.8907063699861975,-4.398207274065009
720,2.9380909245193343,-3.95197133943928
721,3.9906999759905055,-5.5248090106784655
722,3.021266467891742,-4.722492607231254
723,4.018584280801386,-2.3629185643768706
724,2.8851234771317005,-0.15793138290632197
725,0.9017089852170522,-0.7993449839836712
726,0.806944288209601,-0.953815209621145
727,-0.3312762592861259,1.9234900488364313
728,-3.378303855303298,1.9260813350860302
729,-2.7996563671573846,0.7679726084482911
730,-2.8291426995333815,2.286342024645381
731,-0.2340569961195871,0.5061641336712032
732,-0.3507795617577093,1.7279013409530346
733,-1.155597197921549,3.1126381699993346
734,-1.6129283604288789,-0.1879610701875126
735,2.7124197058003228,-1.554279669784928
736,2.61538451438712,-1.074218219418684
737,1.710910907966822,-0.8299240173544931
738,-0.10920889414471677,2.674903197221237
739,-1.2256656661188974,-0.2829597093393097
740,-1.885041058806062,1.610035556745189
741,-0.9661274625512143,-0.18525314910584365
742,0.6136495406721372,-0.8774223749675476
743,-0.25345015021680584,-1.698189064171524
744,3.129343835075997,-1.633158884025585
745,2.678207497654511,-2.4205794023222245
746,5.5684366901157984,-4.437945431604207
747,3.8107038962226847,-7.366647468921847
748,4.698978988265653,-4.807938889569192
749,4.237645940185847,-2.422062270568298
750,1.2642703275763199,-2.0828471844701895
751,-1.418411802291398,1.8540344886499027
752,-2.071518897445694,3.587238030190526
753,-1.47593286429261,2.7233722370274847
754,0.29136945923810603,0.04472343892078334
755,3.50662812886721,-2.295497690066171
756,2.3983345250363888,-1.9324984555518183
757,2.399449453599187,-3.552153282394062
758,4.95888592062685,-5.318910870370184
759,3.591263864356866,-5.2604122044610655
760,4.085238392813858,-3.9519152033859823
761,3.9755702391171175,-4.304839733747819
762,3.858354849926034,-3.3502272354452995
763,0.1776953896578186,-1.884449033356535
764,3.4170340648033593,-3.5841197360000123
765,3.392029272298284,-5.550580720058123
766,5.412682629755314,-4.19281179083899
767,6.19549865672376,-3.956358206726636
768,3.5378027562138343,-5.646961761797731
769,5.610107563825724,-3.0987275844966202
770,2.863838384100795,-4.613708068200899
771,1.7933119493306084,-2.384574855207051
772,-0.8018714928613423,-0.40420116436883036
773,-0.8786146406849993,1.503922461254596
774,-3.9025877027570637,3.117138655717411
775,-1.3596841921676688,1.1434312920465237
776,-1.2755139159118345,2.798332761638733
777,-2.679164948622591,-0.4913240255453274
778,-0.5821653384486385,1.2960772540137566
779,1.4815779371476685,0.17979360928632035
780,-0.4948215550630578,-2.7668206026445796
781,1.1236279619214133,-2.261958141895609
782,3.2558846249281115,-4.388992718276259
783,3.9072061960734854,-2.5637580106217532
784,1.2685740367683243,0.5410622723211052
785,0.002036912180373107,1.0223746198761745
786,-3.1610657847698804,2.435615371492067
787,-4.497029507485022,4.463273628128418
788,-5.123532939843817,4.1744349106310805
789,-4.893078982688716,4.7435911559317985
790,-2.6464108491479417,5.017230010565846
791,-6.047087296426426,5.976302105696391
792,-5.755032541739029,6.609977619830344
793,-5.723152545928106,6.315966989447374
794,-5.354026075068256,6.462774341964445
795,-6.195604606613987,5.2782233182747795
796,-4.912589624909991,4.672494521036545
797,-7.543150618869947,4.783379187522919
798,-5.361293845262,5.112747793953489
799,-3.936399478112161,6.583808181938362
800,-4.9055604867452205,6.390182377053432
801,-2.9969140746832066,3.585393206407273
802,-3.1109821485427362,2.668644027125068
803,-1.2123684302869433,2.0161578465731282
804,-2.002629189334265,0.8973486946789684
805,-2.092622687909458,0.7259822883639828
806,-0.4535637671978954,-0.8052929541851437
807,-0.48412492725943196,1.291774550177118
808,-3.5832965053844044,-0.044659853870338995
809,0.3793755622695647,-0.1263413923960539
810,-1.5999649413643435,1.4956989251417585
811,-1.0329439666350024,1.985960983549706
812,-3.112872541141171,2.19942991044819
813,-1.7266144252747329,1.5661632219161419
814,0.11507470891906632,0.7087471899438337
815,-0.8934425257190481,1.3881033719902263
816,0.9308560238883333,1.321221871220736
817,-1.827500807359217,-0.08907436438391284
818,1.1566267905638825,1.1050148416778907
819,1.561898594514432,-0.755183205039397
820,2.073698004490624,-1.322839697983933
821,1.7166973389484221,-2.4831066309065406
822,2.313643306720965,-3.444745907282756
823,1.071570687642502,-2.86924006151
824,0.8752660955315743,-0.10942041099420136
825,-0.16566660541893855,1.9001007534979286
826,-1.7465011958959784,-0.39677491093416484
827,-1.6396679869479514,0.6270769531372337
828,-2.6682103325562703,2.1180675382751875
829,-6.0329610557034705,6.85829899363025
830,-6.460451012003649,3.3274986974227136
831,-3.949109110950538,1.9747351542555422
832,-2.380235966301477,3.96536937033743
833,-2.0307828766565996,3.5880215418798937
834,-4.076849328491883,3.304314935060799
835,-1.5710426541268014,2.205550322793687
836,0.5724520788804883,-1.548094016174649
837,1.5679603700692968,-1.5084423688461146
838,-0.5645462717405701,-1.116656787895733
839,1.1518966110501452,2.198934505275276
840,-0.28014443792598864,2.0981962031842927
841,-3.8698915105648353,3.145913726144403
842,-1.7674570210856002,2.0336969092961046
843,-0.7847922250020086,0.40554114564082805
844,0.08805842659494953,1.9964813999379438
845,1.1185519927090617,-0.7786806033993843
846,1.7288341349820984,-0.06753727712760024
847,2.7436174634464887,-3.7767097768047124
848,5.036968007856287,-1.5046932440054221
849,3.127434900774404,-3.496291322502229
850,0.5854670442914214,-2.7244141843384417
851,-2.5196118467902977,0.3227068128834708
852,-3.1031140846413843,2.361256784901617
853,-3.892232482344474,4.7348300661022344
854,-4.886782494372633,3.4061919518924606
855,-1.0317223738490877,-0.5799006463154763
856,0.4238260740299141,-0.34143929383282307
857,-0.002586514305444848,-1.62741602540166
858,-2.250070410488485,-0.576822989873431
859,-0.15534240314318873,-2.452583919691439
860,2.339706087570868,-2.74900237420208
861,2.0393835403417837,-2.5991627231454437
862,1.1482979789583814,-2.9992634533465568
863,1.8439884326553275,-1.1840635881295243
864,2.827425537632423,-1.652777459761709
865,2.012536648554275,-1.6288221755809744
866,2.787512731388354,-3.562868371906604
867,2.400578252556162,-2.521572396347797
868,3.001893078102478,-2.0023422675072418
869,3.568827772604907,-3.4781108394377576
870,2.6244442834516164,-1.1571769553273268
871,1.3727276186172919,-2.6020389626086367
872,-0.08660962946148335,-0.8245630465871407
873,-0.5666610101020241,2.7856131480587516
874,-2.6042293507138967,2.4029587331373676
875,-3.859799549840745,3.1747299970313043
876,-3.943815298436926,4.052166099844472
877,-2.958242785943893,1.599991230265558
878,-1.9025861254966414,1.4951157500138739
879,-0.5576023360852301,1.2438884725875412
880,-0.21017920116669936,-0.2926042818535687
881,0.7089852274730063,1.4896136280613577
882,1.8192445377417932,-2.2132726723151643
883,1.602021057687537,-2.6154194395104913
884,2.7802266184058757,-3.5432100416727037
885,2.9779011227808243,-1.0412826991474662
886,-1.094895526019582,1.7480706303486853
887,-3.0576276300046423,3.157059414370334
888,-5.224543942120247,5.3335233299075595
889,-5.400298561736225,8.132185533606654
890,-5.760568989811399,4.044154771039002
891,-9.342609837920264,8.319490295997811
892,-7.088597347418233,7.75690725022587
893,-7.4913598473312755,7.179548319303888
894,-7.116930373858008,3.22813419496354
895,-5.2718671875362,3.6084208678251457
896,-2.6638428061462567,2.7693198137871775
897,-3.9208800355989126,3.4865993909639985
898,-4.647185437911394,5.811985132181575
899,-5.0239106055329845,4.72019566636728
900,-5.779814496111175,5.192375469026468
901,-6.851088396515658,6.165168973250513
902,-3.068685920797771,6.37106063468333
903,-5.568158328483283,4.932396805255713
904,-2.0173480366661485,2.2506809397874967
905,-1.9004247980838023,2.437302629770577
906,-2.345926003972236,2.901927244899657
907,-2.152713229465685,-0.15475828196485228
908,-1.2650255215464752,1.6388532603383796
909,-0.427974196328354,1.4589448497633313
910,-0.16460679819416524,1.8119562032896763
911,-0.23262867904050646,1.8585542161706756
912,-1.1116247335589966,2.2588828062185153
913,-3.583106636114351,2.8342570963506613
914,-1.13258994778764,2.239365671700149
915,-1.5627397084259362,3.076592895388215
916,-1.553388651518948,1.600396717199341
917,-2.286507826509115,3.044740042196136
918,-0.7286462783777072,0.6871750043049614
919,-3.6413901983966084,2.1416999556371583
920,-2.378454632239372,0.8950969778827537
921,-1.2854780190251631,-0.15612618522511632
922,3.831103099911273,-0.005143717122443436
923,0.3304490030845073,-0.7294582893794982
924,1.174861015534184,-0.3068505995717917
925,-2.9505326743555185,1.7141022891249844
926,-2.3030850672317698,2.5927547014642105
927,-4.221008175856649,3.6542391862164574
928,-2.340005096376082,5.859266806257551
929,-4.099032607976732,5.078845129843877
930,-5.84311532993796,5.732230340957187
931,-4.373173325936585,5.009781910181137
932,-5.109868656413622,4.7398596192121065
933,-2.771437191402055,3.137020561947864
934,-2.0892285566142337,1.550347573812008
935,-2.215350153335348,0.23913007015422774
936,-2.547836176556319,1.2545768889517483
937,-0.8024158933593855,3.0544887473161766
938,0.32197476448294526,0.7458966276732786
939,-1.330515088060368,2.325564885273802
940,-3.3595664813473927,3.897169047210112
941,-3.5525880973874364,4.580853212038767
942,-3.6675654033208125,3.097750691671077
943,-2.177826481353452,4.555448279549551
944,-4.417436045944126,2.194746033436242
945,-1.5428181571994815,0.09276900869024449
946,-0.5155434570019739,0.7550220523464484
947,0.5786991624078752,0.5123291545010036
948,0.0825377639092714,-1.987111123950077
949,0.5589676328136391,-0.874769424498232
950,0.28191028984176003,-2.4712275066376304
951,0.37533740848534103,-1.085885884365232
952,-1.6723163742380494,3.4460859735643767
953,-4.429440375277393,2.7927330373354065
954,-6.918612274146985,7.1435776103846464
955,-3.5757877245897625,4.344997452387724
956,-2.925635204363872,2.4837692133945763
957,-1.5624958951397712,1.4720890240220144
958,-1.3097277243780556,-1.1698956936967966
959,-1.8746523312494716,0.5861729065667525
960,0.812693503799615,1.5483234012707692
961,-1.0600764948881143,1.1266637204792176
962,-1.8849145275300851,-0.20828886314663775
963,-0.6002015856981964,-0.6330910459133164
964,-1.007624785284062,0.6920014725158886
965,-2.289116926764445,1.4010611340695496
966,-1.5200652415465146,0.6372536209779303
967,2.7738572656721048,-1.4796956852293377
968,-0.38928496850667677,-1.5242131307644795
969,0.6092028834800701,-0.07673156218011204
970,0.26994995119342835,0.09189797703325644
971,-0.652776956261715,1.6719284430321248
972,-1.0463286036103912,0.27992565965579946
973,-0.6063225099114331,0.8861256467584624
974,-1.2158771697023145,1.4890367243920997
975,-3.2044630740686983,4.544006067676627
976,-6.255735778145434,4.933011554542199
977,-6.33543803761258,4.103708097534737
978,-5.164226673081421,3.13282183367614
979,-2.5168416993732623,2.8825605093005002
980,-0.9671548057158331,2.5924413438901017
981,-2.0317178080400624,-1.3945913679687543
982,-0.15508771121811812,-1.333034035932573
983,1.8819805411775552,-2.8771852518229144
984,2.2412990255689778,-2.0928601744141684
985,3.942792173018723,-0.5521078112648758
986,1.4734401623515911,-2.6199298040233967
987,-0.8911291105656969,2.289999190952481
988,-4.270814212466569,3.424623195249858
989,-6.192670119219599,5.369400520934615
990,-7.604506807394951,8.37563133045913
991,-10.388098723187065,7.231285704987077
992,-11.110830659953237,9.803368113383648
993,-9.340525064706057,10.600362317399933
994,-9.1217258533753,6.891459621144394
995,-6.6033113052529036,4.514164379064674
996,-3.4008147542012273,3.244558754375103
997,-5.92985161993171,2.853226917372941
998,-1.9086250389605182,2.4515962584680833
999,-5.031937944028877,4.68524298923278
1000,-5.510666572743068,4.165824702090774
1001,-6.260748911312698,7.382225447053923
1002,-6.032484313286524,4.4525535316855205
1003,-5.851915421294073,6.5866174332961975
1004,-6.77468291382289,5.753096206045271
1005,-5.029710979734894,4.803116787930858
1006,-3.3844331023157257,3.8297511879353507
1007,-2.777365728183709,2.6891661295911837
1008,-3.791803292941685,1.9451733678431935
1009,-2.202334145423939,2.4599804423914478
1010,1.5388370428101035,-0.6507725947924929
1011,-0.8127013065110702,0.520665366005916
1012,9.175947285586239e-05,1.9638689403584693
1013,-0.7344123163821376,0.8604986722042611
1014,-1.6204531510694298,4.307885083713533
1015,-3.90344530104491,3.943885939674035
1016,-3.730049063225226,5.779745063565781
1017,-2.7459562941167386,3.9156762901448463
1018,-3.0117092667823413,3.54304186762424
1019,-4.606290967374202,3.6783708014831062
1020,-2.3434416806545624,5.496454833761471
1021,-2.8609117278886096,1.159153026747891
1022,-0.16858141070487814,-1.0766113187842503
1023,0.04609546178449736,-1.2747391981599234
1024,-0.5303910372502367,-0.9815831434087365
1025,-0.055962527790283295,-1.2790474966723344
1026,-1.1078311490990531,2.375377476174238
1027,-3.4181789530510005,1.494625619704712
1028,-4.962251064342685,5.727924460920499
1029,-3.927162222176067,4.695006172777427
1030,-5.873385913314,5.82307594211133
1031,-6.6392087210964705,7.709903931402086
1032,-5.498792766615361,5.89952730203429
1033,-4.148802363142191,1.8263129350864276
1034,-2.5066197237216135,0.8894487462917232
1035,0.3572519630969331,-1.7762418250004421
1036,1.7086358175719252,-1.407362182820597
1037,0.5660376068034421,-0.32417936322216256
1038,1.3800719118322369,0.4379727160912873
1039,-1.4290660163424245,1.5205110292559454
1040,-2.093670617236949,1.278729882569519
1041,-3.602130040486777,2.8541991003923717
1042,-4.775044156853862,4.188164788078514
1043,-4.144244581407455,3.4234363818814075
1044,-4.478736844341607,4.2846425977143525
1045,-2.7864848164173326,1.5363196786200792
1046,-1.2244558294908872,1.6975272944480502
1047,-1.1452991927329776,-0.8866167600241532
1048,-0.7183580225668454,0.48296906278945273
1049,-0.016540997876972746,-0.3931983500296916
1050,2.315522806752196,-1.1098171083001693
1051,-0.8633747136332958,0.8386077743041934
1052,-1.9126839155974673,1.8244701826559842
1053,-4.11402329688145,6.191359027674718
1054,-4.229190251284413,6.21723941752281
1055,-6.035545345961442,5.040933298912645
1056,-3.7647393783958343,5.062688815777214
1057,-1.6566625155940593,2.3165710938530957
1058,-0.6089260047333708,-0.5640136572014994
1059,0.8952496586462622,0.13436799586007905
1060,-2.3453150144866077,0.8852785726550318
1061,0.1588800584645039,0.3618565994875198
1062,-1.281791404777861,1.0744494021608266
1063,-2.5070790074562894,0.9522381240173773
1064,-1.5055120133042594,3.6881390669387764
1065,-2.657931753353498,2.253953242739143
1066,-2.729400624674192,4.392068321789381
1067,-0.45103681752842717,1.0103757399996802
1068,-0.2062420182153823,1.5454958077301197
